[0.1494766681940066, 0.14819212147722122, 0.1441969002027188, 0.13774352630487532, 0.14009300040602568, 0.13765262065770326, 0.1374017570752315, 0.13766288601367097, 0.13983877823490834, 0.14393146544030236, 0.1416951424133642, 0.13617463222460124, 0.1322377789624003, 0.12141351342823982, 0.11984719175863975, 0.11311649155731805, 0.11387523652278204, 0.10710536934649306, 0.10469496222171022, 0.10376557270864153, 0.09962381385454266]
[0.15205510565322528, 0.1512721174301291, 0.14881258286661664, 0.14715067821700814, 0.14495833230674937, 0.14292046193109956, 0.14410478583495243, 0.14285359826092922, 0.14421354577666043, 0.146417878809786, 0.14751324553735012, 0.14248527917173207, 0.13268634824309397, 0.12443596526012039, 0.12181384926925548, 0.11750403138135491, 0.11314162792497771, 0.11179073816170544, 0.10880811887076036, 0.10705025073209756, 0.10397563201129939]
[0.15906001517190232, 0.15615509873560268, 0.15461928921739698, 0.14889641987687538, 0.14552025518317482, 0.15000766563776918, 0.1440710505833521, 0.14442774252878343, 0.1470721202493778, 0.1510536684185613, 0.15092419668042822, 0.14818558244365454, 0.13558994105252473, 0.13120860708462714, 0.12555355812128138, 0.11949290252292301, 0.11726234041186412, 0.11460975312077583, 0.11252522453918766, 0.10854498123406883, 0.10504815409765358]
[0.16041090568009686, 0.16070908622290614, 0.15731905034305962, 0.1524157464431168, 0.15076068798372963, 0.1508722351131052, 0.1495878069630532, 0.14941993446216809, 0.15423790280032446, 0.15571341808965425, 0.15576434941539544, 0.1474320948362395, 0.14140903054698556, 0.13358459283611573, 0.12857452035119143, 0.12634471718284027, 0.1270304697021198, 0.11942629598683052, 0.11151102307171237, 0.11226602880940355, 0.10611976048383373]
[0.1718486755958584, 0.16864409685607284, 0.16239148929940467, 0.16077671711437597, 0.1586749510389585, 0.15694530439075624, 0.15241840063402262, 0.15415277539651878, 0.15563006734662388, 0.16260508208581606, 0.15957271034877793, 0.1544059067669208, 0.1463037683361176, 0.13787440228280662, 0.13103457068370097, 0.12772800206963827, 0.1254540852010457, 0.12214220070865524, 0.1168421602039941, 0.11168970324416654, 0.11129583442080837]
[0.17633566202520756, 0.16968289043920795, 0.16825665477549218, 0.1650956739562149, 0.16000653546865612, 0.16160293627722508, 0.1567655441671318, 0.1568276324977206, 0.16198625859530352, 0.15909193093873658, 0.16016761614119593, 0.1539538584636106, 0.149528326699126, 0.1416056528358534, 0.13854764429326255, 0.13425457791706072, 0.12935378354444477, 0.1218161683767922, 0.11899126237176091, 0.11749800667577563, 0.10985851376820616]
[0.18383551675400323, 0.1772412975260376, 0.17620381024227436, 0.17067868460894756, 0.1692093311741212, 0.16566736098699114, 0.1666215160983915, 0.16765169080807324, 0.16883242217795577, 0.16945903047864963, 0.1693621564080778, 0.16534268957626846, 0.15488159879126615, 0.15050283682791438, 0.14428500214030768, 0.1378396594206019, 0.13177293649110192, 0.12683454194484944, 0.12411558770100863, 0.11865345820382307, 0.11936565262681811]
[0.195596550136097, 0.19038716944756556, 0.1844938616178855, 0.18193259824734298, 0.17789369889807866, 0.17637538061365526, 0.17532292636604038, 0.17755977372018988, 0.18057411824976358, 0.17937771013461437, 0.18756452832081894, 0.17420611874794548, 0.16806768567902813, 0.16614506129441367, 0.15010500304760957, 0.14151354388927545, 0.13804707808234887, 0.13342317016891536, 0.131232293581928, 0.12454428220678923, 0.12338284815972961]
[0.20703634449398317, 0.20026231984488385, 0.19824514476118854, 0.19502837742296178, 0.1913032682188777, 0.1861883137137839, 0.1867760415794383, 0.1918605172943533, 0.20447016964878517, 0.2120293926766533, 0.2217026482863527, 0.20440590723118965, 0.18879343542124064, 0.17209522899607127, 0.1608045246706043, 0.15048530628948611, 0.14462423784551018, 0.1393636808259797, 0.1368398433223992, 0.1335905310380804, 0.1298096483469348]
[0.2240442747833728, 0.2184808369048792, 0.2117217053830946, 0.2101227434025713, 0.20102417758560923, 0.1927135073818613, 0.1955059711460304, 0.20109874270520456, 0.2193685939008943, 0.2490820827134006, 0.2701982706445646, 0.24392795742446086, 0.2049237390300355, 0.17690111586692953, 0.16104976201300647, 0.1528361860259358, 0.15318139928756577, 0.1499415975782999, 0.14826999711050018, 0.14096319566190033, 0.137422229610097]
