[0.1292833721680392, 0.13622336015457115, 0.1324310283341781, 0.14046483367548895, 0.1391938498997789, 0.14370683750047142, 0.14118046660897743, 0.15204169278485116, 0.16521368443838097, 0.16742182520532495, 0.18553047182944993, 0.17062863125621996, 0.15101901510310325, 0.13462537206186803, 0.1280494778885405, 0.12072781591352892, 0.11151500800830325, 0.10939151851180522, 0.11477081526878032, 0.09655758761759911, 0.09525854179287144]
[0.13322907356102628, 0.13675290288464428, 0.1442357784152234, 0.1495663620325193, 0.14974440782685214, 0.1572181385895202, 0.15691118763753714, 0.16120605955171902, 0.1708300665995549, 0.17701003523240208, 0.18831823211616677, 0.1751028329147131, 0.1606460678809435, 0.14734325451353358, 0.13276008881889417, 0.12074901077287263, 0.12095052846557248, 0.12186881642765703, 0.1070110353254252, 0.10576057382526419, 0.0966848729346157]
[0.13802273376390245, 0.14357770474015283, 0.14651408958238835, 0.15543935366217335, 0.15280574576268374, 0.15309736322956227, 0.15001757078487085, 0.16383910420131595, 0.1757640291658804, 0.18351771292167207, 0.19378509784691175, 0.18200518455830664, 0.16705602142050247, 0.14457183627214842, 0.1381024171992085, 0.1250905547233529, 0.12180117292246896, 0.11946153846236228, 0.12196879776701502, 0.11878595637121743, 0.10482615331799951]
[0.14814459250773834, 0.14865261463070226, 0.15122378616327034, 0.1491346314300664, 0.15479325990664153, 0.15754213048492785, 0.1682714434828357, 0.17181769288033694, 0.19095742504478702, 0.1922578661115237, 0.2116060262233439, 0.1912017350761249, 0.1653954735948446, 0.15835916129202177, 0.145465070438728, 0.1397873682168289, 0.13792588294958333, 0.1252406270599011, 0.12241038479175546, 0.10431752212649359, 0.10929865561655645]
[0.1544200829980744, 0.15364485522275192, 0.159997608449122, 0.16330945794311572, 0.16212632068914493, 0.17054957655990383, 0.17363135887747322, 0.17980043481358332, 0.1888034235978572, 0.2117524357652345, 0.23400943815656527, 0.21307492856420246, 0.18060694826650353, 0.16894352623574793, 0.1500622941338054, 0.14454811775564919, 0.13218320874440637, 0.13489732287932935, 0.1160554922090824, 0.11647285356844068, 0.11425797679821281]
[0.16671281779689878, 0.1668931850035345, 0.1709313049969324, 0.17585057183913716, 0.18262998736630212, 0.18040374829931496, 0.18357700828021561, 0.20622362757837231, 0.2053479585966604, 0.23330119943437927, 0.24826548508799806, 0.2176657541674309, 0.1990512805453321, 0.17226450023106954, 0.15422576022932397, 0.15356610036986065, 0.13713831375308283, 0.1354499953332268, 0.12576096329448205, 0.12646147920705605, 0.12270500951003598]
[0.18269962143810153, 0.1792612496369153, 0.18945145151797674, 0.19351731071650927, 0.20175083095534868, 0.20619682046403648, 0.20251459238309108, 0.20975195652020473, 0.2265886051547687, 0.2600674009809879, 0.27181325339828316, 0.245472800421256, 0.20975383871517947, 0.1942352385448534, 0.1774117541854911, 0.16521355613346067, 0.14703682209232274, 0.14308764291190657, 0.1359457401422264, 0.13445685708117383, 0.12303224117197736]
[0.19709965577209276, 0.1989997171581254, 0.20180849618312535, 0.20642626468796021, 0.20046459279426634, 0.20132207842837146, 0.24215425518608685, 0.2475380832239879, 0.25835142027896224, 0.28669826296783574, 0.31880745892436657, 0.2778573349590157, 0.2420453787357196, 0.21866996658900023, 0.20942871811862424, 0.18658986815685194, 0.16516357074977073, 0.15570246933794643, 0.15704673870206232, 0.13719858319737185, 0.13170950999469952]
[0.23966278166778615, 0.2301629904779631, 0.24086883133312847, 0.2382387212637567, 0.2540055101972736, 0.24968591652324348, 0.2675609237284354, 0.2852761589707755, 0.3143391466143078, 0.3752033098628247, 0.4175730875451488, 0.35590768385476734, 0.3087773503300999, 0.2527884443161612, 0.22889846762264274, 0.209745803474911, 0.18957975922355544, 0.18114627450694326, 0.16918690846199322, 0.15926440512578927, 0.1471341543469224]
[0.2652231432539738, 0.26658205217566855, 0.2729381003393547, 0.28089645719413947, 0.28901196911274785, 0.2995823295935114, 0.30444696702802176, 0.3415570495207064, 0.40150559345532355, 0.4726692765791983, 0.5863216179380344, 0.4675061839952038, 0.3400328323041631, 0.29220189099840976, 0.24424346148844706, 0.22556241135122665, 0.20579420270761478, 0.19968203493038852, 0.19942665468861118, 0.17998728600745748, 0.1684861649321334]
[0.31501522633451934, 0.3113933741412346, 0.3283952871200127, 0.3233506400748328, 0.3280373525376067, 0.3317801833176049, 0.34372653424973126, 0.3956445230895178, 0.471585637822028, 0.6363351738100246, 1.0, 0.5733837490717058, 0.4007947934222049, 0.3299580026762387, 0.2693936562250263, 0.23678041643672298, 0.23400392780782978, 0.2127322403465307, 0.19866298479757116, 0.1934442562029752, 0.17782407736354203]
[0.30985368868623936, 0.31266849886302855, 0.32188464374690434, 0.31344847238025164, 0.32479450845405483, 0.32627296220077123, 0.3518977562026837, 0.3812154267922466, 0.44035749350976605, 0.5387930504605627, 0.6067009287643141, 0.46372459925427434, 0.34912977598464817, 0.2786339350963138, 0.24451400565523063, 0.2197778159779433, 0.20712910204607082, 0.20928395483512524, 0.1914612033144015, 0.17196994445274522, 0.16889845894019698]
[0.2852472409640024, 0.2925295641703247, 0.298883215174473, 0.31436171009386904, 0.30058570842976645, 0.3177566857641363, 0.32499214511129504, 0.3356947110045911, 0.3817648443917715, 0.44529684732712255, 0.4596926395704116, 0.37741514033293766, 0.32473169660535917, 0.2507643538103463, 0.22284996954401112, 0.2100544081350848, 0.19301121189462092, 0.1783716194553789, 0.17141799861574133, 0.15418136030370963, 0.15137993324137838]
[0.28764520806902, 0.29258278954998346, 0.2874575448484888, 0.27951624231256245, 0.2857575184207874, 0.2943295314226305, 0.29418727218236346, 0.31872379520188004, 0.34543764893886003, 0.374528923336953, 0.38714857252706314, 0.31746506068998454, 0.27586233215670336, 0.2424377326857137, 0.21493805867164661, 0.19635894592683592, 0.1833355909056197, 0.17242742522283452, 0.16083175269489697, 0.14274865963977007, 0.14354067719215968]
[0.27295945013351963, 0.2816104612362545, 0.2736945477855483, 0.2823322298550539, 0.2655154515780298, 0.289877812867927, 0.29127758076971993, 0.3073359837407273, 0.32308023221610993, 0.3423320494466629, 0.33870875047162696, 0.292645928268276, 0.24531279231866218, 0.22603169365630707, 0.21588278235234296, 0.18822329438518307, 0.16725862000825603, 0.15991608232059742, 0.1617738996919156, 0.15201413762859492, 0.14163921337122035]
[0.2853742772176919, 0.27234469844551085, 0.27766232879395913, 0.2715946601796565, 0.27476056272260624, 0.2761061321435063, 0.28804220472082165, 0.2991463384551112, 0.29880183891495465, 0.3209491716451911, 0.3357651499803643, 0.2680860570202694, 0.2404428130769012, 0.21082618062421124, 0.19323904120353827, 0.18928652783791883, 0.17455211826145564, 0.16231294594281143, 0.15616831430807024, 0.14783860330914, 0.1385954211810421]
[0.2838983822963552, 0.27991049219461017, 0.2770204870756329, 0.27347107780631746, 0.27912198017283424, 0.2780820342740532, 0.28283560326356777, 0.29248438021143786, 0.30253275942192454, 0.32304275588390796, 0.3352479479340381, 0.27972492882126765, 0.23219020263885568, 0.2054286108416964, 0.19282848388449036, 0.18657421324951942, 0.16545912983714808, 0.15754810122917995, 0.14680605445729367, 0.14954980832017403, 0.137194713808673]
[0.27713917123260434, 0.2739544864064408, 0.27095154300583496, 0.2799621680401638, 0.2635711338269155, 0.28462350343617343, 0.28240029533542443, 0.28013697169756585, 0.29683297679283005, 0.3184830288362323, 0.324545218695412, 0.27405765167090307, 0.2184217417592841, 0.2054462075185662, 0.19021937342649303, 0.17699267103524272, 0.17051605456031121, 0.15010476179524426, 0.14758501721204628, 0.1385722244441154, 0.14615871852127932]
[0.29719125104271504, 0.2938647454582057, 0.2808800350556849, 0.28527972327758744, 0.2805826526973627, 0.26803201052242953, 0.28570647621607465, 0.2851953829546104, 0.30003251232992356, 0.30693481747465284, 0.32414428069333534, 0.2683667662177153, 0.22991366757415105, 0.19820127347233094, 0.18946237893276263, 0.1851680945395116, 0.15661206384678494, 0.15120077364599202, 0.14963493817542892, 0.1300287499456225, 0.13418334301539767]
[0.29635242646676785, 0.29695392722990027, 0.2790606983661289, 0.28492135207481833, 0.2745302490831322, 0.2748606925739024, 0.28296944451386874, 0.3255428476718494, 0.2864694919909274, 0.3087318248666182, 0.30634584243471774, 0.25631624454881025, 0.22456602303978423, 0.1942027295364127, 0.18558849250367132, 0.1638786583027544, 0.1583910278494599, 0.14140117513698716, 0.14676989668731072, 0.13143266511810728, 0.13491976990671625]
[0.3139338072178074, 0.2914081727692184, 0.28697331308539875, 0.27886108357482026, 0.26932819772834427, 0.275354359637442, 0.27382188974741917, 0.2915603473607953, 0.3064670290638525, 0.3163713447635085, 0.31125980630209654, 0.2621290895907936, 0.22344025527562578, 0.19390154045033725, 0.17816202836219158, 0.16483172271217061, 0.15001962909897085, 0.1477961797658802, 0.14475774006395128, 0.1342756640157258, 0.1335598816112671]
