[44.44684823281491, 52.040415695135536, 50.47234441479771, 51.29924761424005, 49.439516678284974, 46.62067418251164, 48.35460686041202, 55.43456487424179, 64.47040535884554, 70.28757321538748, 80.44838665737201, 68.86052418611735, 56.032306915699124, 40.777865916684696, 41.02225106768266, 36.23069958254208, 33.42868360536204, 31.543312260121944, 31.710776183264826, 28.29899922277509, 27.40639247453987]
[38.899705936556, 44.96606652083684, 49.95152360119549, 46.108667259601134, 50.305681754445004, 49.647043740935715, 49.49640633638615, 48.20477071865259, 57.150869770758725, 64.50405839603215, 70.29718836886934, 59.2373580763283, 48.00685880948374, 38.87727057843162, 38.904513513296955, 32.8197238848425, 27.936027178833847, 29.02494331065759, 27.426424044293803, 26.597117056481007, 22.79192006602405]
[42.30667532030479, 44.15438731440752, 42.323501838898096, 43.731320561204456, 42.92605145709639, 43.21771111271364, 45.276956483417855, 49.40826742946884, 50.674262637917366, 59.642797048147884, 59.84792032242814, 47.3978990889642, 44.26015400270826, 35.40379638309977, 35.26838297156317, 30.508881998028887, 30.1971907726577, 29.83181494034598, 26.06187351265595, 23.83276043043837, 22.923327163609848]
[39.70257125229362, 41.36439027907984, 39.76827480108652, 43.851509979728036, 42.587117296859844, 41.21054782336964, 43.479724045095075, 45.22407313926749, 50.26802240330761, 49.501213913127096, 52.97548937124908, 47.790517856141264, 39.63366265234009, 39.23222999447128, 31.753243111143156, 29.85425029847039, 25.392819082874617, 26.053059621964216, 22.803939007876412, 18.267990352796016, 19.52757545892326]
[39.7891076336306, 40.969367723532294, 43.62875892406433, 37.44541397242053, 41.141639223416085, 42.30427153193432, 42.759388796743664, 42.483754396929555, 45.72566364590595, 49.53246316194322, 52.08528641138436, 44.863504883696706, 38.130493658005015, 35.28921580410727, 27.3382851373765, 30.211613502880546, 26.988934560867925, 23.820741488586005, 22.999447128674795, 24.55229441599961, 19.05563167552062]
[40.06954961018566, 37.50470741889216, 41.02785990721376, 38.92134003189025, 38.46942781824156, 39.703372515083764, 41.27705263495269, 43.56465790085174, 46.11026978518145, 47.195179603054406, 49.570122513080605, 39.911700840524674, 34.363757281475614, 27.710872334799646, 30.673942132801287, 25.432080959592316, 25.815885836077655, 23.251844907574334, 26.5129844635145, 20.654952204674572, 21.61246123891253]
[42.57189330384686, 41.03026369558424, 38.34763587413763, 38.61045006930923, 35.05765085775182, 43.67362964031312, 39.36604088042755, 41.700920650945896, 44.6647917117377, 46.011714461992106, 51.35934232350184, 40.218584489154914, 30.197992035447864, 32.4559505781111, 26.021810373148078, 27.215691930482443, 20.916163874265848, 22.08680881068564, 18.35052042018221, 20.300794051425044, 19.429821398524076]
[41.24820717450702, 41.15766447921924, 38.93255771095246, 38.42055078804196, 36.06644071055984, 39.38767497576181, 41.91886412986866, 37.95742089533103, 43.168032819723884, 42.95569818033219, 49.3041032667484, 36.67860548224001, 36.48469988702195, 27.085887358476963, 28.211661578647956, 20.43780998854194, 24.291884009198498, 19.271972628863086, 17.955497864634665, 20.575627188448998, 19.67821286347283]
[43.89317564481623, 41.98536894145174, 40.13525315897856, 38.58400839723403, 38.543945257726165, 36.90456158906437, 40.68251564465597, 35.769172215411494, 47.05976619151784, 46.63349438715416, 48.1126254977845, 39.72660913599833, 33.290866405455, 29.988862447216817, 25.58592341530252, 24.10999735583279, 24.811102297220422, 22.610033412658353, 21.00430278118315, 20.08044678413179, 18.239144892350346]
[39.85801623358412, 43.49254424973759, 39.90929705215419, 39.88045159170853, 40.82594168409414, 42.3515460365536, 37.7723291908047, 39.71058388019519, 42.48535692250988, 47.37546373083981, 46.97403107297101, 39.04954207831541, 35.56324767834107, 28.653157376024613, 27.536998309335512, 23.53789572366049, 21.62848649471567, 22.323181333782035, 20.7687315208769, 18.719101303654554, 18.994735703468663]
[42.36917381793707, 42.95409565475188, 40.49982772850013, 41.05910915602991, 37.182599777248946, 43.300241180099846, 40.454957012251306, 41.450125397626664, 45.29618679038164, 48.28569826045848, 43.5919008357171, 35.57686914577374, 33.75640008653638, 31.99762826214114, 24.573127248543702, 24.52024390439333, 22.082001233944695, 21.660537006321963, 21.6204738668141, 18.9434548848986, 21.093242950890602]
